timestamp_ms,exchange,symbol,interval_h,rate_raw,rate_per_hour,hour_bucket
1766451629144,Hyperliquid,AI16Z,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,AIXBT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ALGO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ALT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ANIME,1.000000,-0.0005152868,-0.0005152868,490681
1766451629144,Hyperliquid,APE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,APEX,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,APT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,AR,1.000000,-0.0000566340,-0.0000566340,490681
1766451629144,Hyperliquid,ARB,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ARK,1.000000,-0.0000328633,-0.0000328633,490681
1766451629144,Hyperliquid,ASTER,1.000000,0.0000083978,0.0000083978,490681
1766451629144,Hyperliquid,ATOM,1.000000,-0.0000213272,-0.0000213272,490681
1766451629144,Hyperliquid,AVAX,1.000000,0.0000115637,0.0000115637,490681
1766451629144,Hyperliquid,AVNT,1.000000,-0.0000203292,-0.0000203292,490681
1766451629144,Hyperliquid,BABY,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BADGER,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,BANANA,1.000000,-0.0000373644,-0.0000373644,490681
1766451629144,Hyperliquid,BCH,1.000000,-0.0000276016,-0.0000276016,490681
1766451629144,Hyperliquid,BERA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BIGTIME,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BIO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BLAST,1.000000,-0.0001968361,-0.0001968361,490681
1766451629144,Hyperliquid,BLUR,1.000000,-0.0000147759,-0.0000147759,490681
1766451629144,Hyperliquid,BLZ,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,BNB,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BNT,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,BOME,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BRETT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BSV,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,BTC,1.000000,-0.0000071964,-0.0000071964,490681
1766451629144,Hyperliquid,CAKE,1.000000,0.0000016801,0.0000016801,490681
1766451629144,Hyperliquid,CANTO,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,CATI,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,CC,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,CELO,1.000000,-0.0000226836,-0.0000226836,490681
1766451629144,Hyperliquid,CFX,1.000000,0.0000124956,0.0000124956,490681
1766451629144,Hyperliquid,CHILLGUY,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,COMP,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,CRV,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,CYBER,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,DOGE,1.000000,-0.0000043972,-0.0000043972,490681
1766451629144,Hyperliquid,DOOD,1.000000,-0.0000147783,-0.0000147783,490681
1766451629144,Hyperliquid,DOT,1.000000,0.0000033387,0.0000033387,490681
1766451629144,Hyperliquid,DYDX,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,DYM,1.000000,-0.0000771987,-0.0000771987,490681
1766451629144,Hyperliquid,EIGEN,1.000000,-0.0000378420,-0.0000378420,490681
1766451629144,Hyperliquid,ENA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ENS,1.000000,-0.0000310957,-0.0000310957,490681
1766451629144,Hyperliquid,ETC,1.000000,-0.0000195476,-0.0000195476,490681
1766451629144,Hyperliquid,ETH,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ETHFI,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,FARTCOIN,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,FET,1.000000,-0.0000389927,-0.0000389927,490681
1766451629144,Hyperliquid,FIL,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,FOGO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,FRIEND,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,FTM,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,FTT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,FXS,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,GALA,1.000000,-0.0000208851,-0.0000208851,490681
1766451629144,Hyperliquid,GAS,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,GMT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,GMX,1.000000,-0.0000651411,-0.0000651411,490681
1766451629144,Hyperliquid,GOAT,1.000000,-0.0001470773,-0.0001470773,490681
1766451629144,Hyperliquid,GRASS,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,GRIFFAIN,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,HBAR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,HEMI,1.000000,0.0001292770,0.0001292770,490681
1766451629144,Hyperliquid,HMSTR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,HPOS,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,HYPE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,HYPER,1.000000,-0.0001454343,-0.0001454343,490681
1766451629144,Hyperliquid,ICP,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ILV,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,IMX,1.000000,-0.0001816335,-0.0001816335,490681
1766451629144,Hyperliquid,INIT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,INJ,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,IO,1.000000,-0.0001472222,-0.0001472222,490681
1766451629144,Hyperliquid,IOTA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,IP,1.000000,-0.0001165042,-0.0001165042,490681
1766451629144,Hyperliquid,JELLY,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,JTO,1.000000,0.0000033508,0.0000033508,490681
1766451629144,Hyperliquid,JUP,1.000000,-0.0000504653,-0.0000504653,490681
1766451629144,Hyperliquid,KAITO,1.000000,-0.0000693831,-0.0000693831,490681
1766451629144,Hyperliquid,KAS,1.000000,-0.0000439038,-0.0000439038,490681
1766451629144,Hyperliquid,LAUNCHCOIN,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,LAYER,1.000000,0.0000036885,0.0000036885,490681
1766451629144,Hyperliquid,LDO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,LINEA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,LINK,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,LISTA,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,LIT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,LOOM,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,LTC,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MANTA,1.000000,0.0000083208,0.0000083208,490681
1766451629144,Hyperliquid,MATIC,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,MAV,1.000000,-0.0000568884,-0.0000568884,490681
1766451629144,Hyperliquid,MAVIA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ME,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MEGA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MELANIA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MEME,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MERL,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MET,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MEW,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MINA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MKR,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,MNT,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MON,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,MOODENG,1.000000,-0.0001105227,-0.0001105227,490681
1766451629144,Hyperliquid,MORPHO,1.000000,-0.0000578935,-0.0000578935,490681
1766451629144,Hyperliquid,MOVE,1.000000,-0.0001945297,-0.0001945297,490681
1766451629144,Hyperliquid,MYRO,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,NEAR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,NEIROETH,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,NEO,1.000000,-0.0000105540,-0.0000105540,490681
1766451629144,Hyperliquid,NFTI,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,NIL,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,NOT,1.000000,-0.0000576923,-0.0000576923,490681
1766451629144,Hyperliquid,NTRN,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,NXPC,1.000000,-0.0000331124,-0.0000331124,490681
1766451629144,Hyperliquid,OGN,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,OM,1.000000,-0.0001066595,-0.0001066595,490681
1766451629144,Hyperliquid,OMNI,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,ONDO,1.000000,0.0000002801,0.0000002801,490681
1766451629144,Hyperliquid,OP,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ORBS,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,ORDI,1.000000,-0.0000007646,-0.0000007646,490681
1766451629144,Hyperliquid,OX,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,PANDORA,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,PAXG,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PENDLE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PENGU,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PEOPLE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PIXEL,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,PNUT,1.000000,-0.0000097376,-0.0000097376,490681
1766451629144,Hyperliquid,POL,1.000000,-0.0000044785,-0.0000044785,490681
1766451629144,Hyperliquid,POLYX,1.000000,-0.0043090629,-0.0043090629,490681
1766451629144,Hyperliquid,POPCAT,1.000000,-0.0000720008,-0.0000720008,490681
1766451629144,Hyperliquid,PROMPT,1.000000,0.0000082315,0.0000082315,490681
1766451629144,Hyperliquid,PROVE,1.000000,-0.0000408666,-0.0000408666,490681
1766451629144,Hyperliquid,PUMP,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PURR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,PYTH,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,RDNT,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,RENDER,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,REQ,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,RESOLV,1.000000,-0.0004905803,-0.0004905803,490681
1766451629144,Hyperliquid,REZ,1.000000,-0.0000336538,-0.0000336538,490681
1766451629144,Hyperliquid,RLB,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,RNDR,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,RSR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,RUNE,1.000000,-0.0000365349,-0.0000365349,490681
1766451629144,Hyperliquid,S,1.000000,-0.0000046484,-0.0000046484,490681
1766451629144,Hyperliquid,SAGA,1.000000,-0.0000624178,-0.0000624178,490681
1766451629144,Hyperliquid,SAND,1.000000,-0.0000093527,-0.0000093527,490681
1766451629144,Hyperliquid,SCR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,SEI,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,SHIA,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,SKY,1.000000,-0.0000025136,-0.0000025136,490681
1766451629144,Hyperliquid,SNX,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,SOL,1.000000,-0.0000053059,-0.0000053059,490681
1766451629144,Hyperliquid,SOPH,1.000000,-0.0001751292,-0.0001751292,490681
1766451629144,Hyperliquid,SPX,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,STABLE,1.000000,0.0000687805,0.0000687805,490681
1766451629144,Hyperliquid,STBL,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,STG,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,STRAX,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,STRK,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,STX,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,SUI,1.000000,0.0000026452,0.0000026452,490681
1766451629144,Hyperliquid,SUPER,1.000000,-0.0008683739,-0.0008683739,490681
1766451629144,Hyperliquid,SUSHI,1.000000,-0.0000372163,-0.0000372163,490681
1766451629144,Hyperliquid,SYRUP,1.000000,0.0000064644,0.0000064644,490681
1766451629144,Hyperliquid,TAO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,TIA,1.000000,-0.0000103431,-0.0000103431,490681
1766451629144,Hyperliquid,TNSR,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,TON,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,TRB,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,TRUMP,1.000000,-0.0000362746,-0.0000362746,490681
1766451629144,Hyperliquid,TRX,1.000000,-0.0000049798,-0.0000049798,490681
1766451629144,Hyperliquid,TST,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,TURBO,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,UMA,1.000000,-0.0000590761,-0.0000590761,490681
1766451629144,Hyperliquid,UNI,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,UNIBOT,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,USTC,1.000000,-0.0000471803,-0.0000471803,490681
1766451629144,Hyperliquid,USUAL,1.000000,-0.0001410831,-0.0001410831,490681
1766451629144,Hyperliquid,VINE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,VIRTUAL,1.000000,0.0000120278,0.0000120278,490681
1766451629144,Hyperliquid,VVV,1.000000,-0.0002097637,-0.0002097637,490681
1766451629144,Hyperliquid,W,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,WCT,1.000000,-0.0000488032,-0.0000488032,490681
1766451629144,Hyperliquid,WIF,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,WLD,1.000000,-0.0000242031,-0.0000242031,490681
1766451629144,Hyperliquid,WLFI,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,XAI,1.000000,-0.0000596764,-0.0000596764,490681
1766451629144,Hyperliquid,XLM,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,XPL,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,XRP,1.000000,0.0000026795,0.0000026795,490681
1766451629144,Hyperliquid,YGG,1.000000,-0.0000767099,-0.0000767099,490681
1766451629144,Hyperliquid,YZY,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ZEC,1.000000,0.0000085018,0.0000085018,490681
1766451629144,Hyperliquid,ZEN,1.000000,-0.0000127394,-0.0000127394,490681
1766451629144,Hyperliquid,ZEREBRO,1.000000,0.0001088555,0.0001088555,490681
1766451629144,Hyperliquid,ZETA,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,ZK,1.000000,-0.0000433999,-0.0000433999,490681
1766451629144,Hyperliquid,ZORA,1.000000,-0.0001621655,-0.0001621655,490681
1766451629144,Hyperliquid,ZRO,1.000000,-0.0000090624,-0.0000090624,490681
1766451629144,Hyperliquid,kBONK,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,kDOGS,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Hyperliquid,kFLOKI,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,kLUNC,1.000000,-0.0000246150,-0.0000246150,490681
1766451629144,Hyperliquid,kNEIRO,1.000000,-0.0000040379,-0.0000040379,490681
1766451629144,Hyperliquid,kPEPE,1.000000,0.0000125000,0.0000125000,490681
1766451629144,Hyperliquid,kSHIB,1.000000,0.0000108874,0.0000108874,490681
1766451629144,Lighter,0G,1.000000,-0.0005130000,-0.0005130000,490681
1766451629144,Lighter,1000BONK,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,1000FLOKI,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,1000PEPE,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,1000SHIB,1.000000,-0.0000110000,-0.0000110000,490681
1766451629144,Lighter,1000TOSHI,1.000000,-0.0002080000,-0.0002080000,490681
1766451629144,Lighter,2Z,1.000000,-0.0000590000,-0.0000590000,490681
1766451629144,Lighter,AAPL,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,AAVE,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,ADA,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,AERO,1.000000,-0.0000220000,-0.0000220000,490681
1766451629144,Lighter,AMZN,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,APEX,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,APT,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,ARB,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,ASTER,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,AUDUSD,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Lighter,AVAX,1.000000,-0.0000040000,-0.0000040000,490681
1766451629144,Lighter,AVNT,1.000000,-0.0000540000,-0.0000540000,490681
1766451629144,Lighter,BCH,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,BERA,1.000000,-0.0000630000,-0.0000630000,490681
1766451629144,Lighter,BNB,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,BTC,1.000000,0.0000010000,0.0000010000,490681
1766451629144,Lighter,CC,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,COIN,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,CRO,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,CRV,1.000000,-0.0000160000,-0.0000160000,490681
1766451629144,Lighter,DOGE,1.000000,-0.0000100000,-0.0000100000,490681
1766451629144,Lighter,DOLO,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,DOT,1.000000,0.0000110000,0.0000110000,490681
1766451629144,Lighter,DYDX,1.000000,-0.0000150000,-0.0000150000,490681
1766451629144,Lighter,EDEN,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,EIGEN,1.000000,-0.0000100000,-0.0000100000,490681
1766451629144,Lighter,ENA,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,ETH,1.000000,0.0000080000,0.0000080000,490681
1766451629144,Lighter,ETHFI,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,EURUSD,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Lighter,FARTCOIN,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,FF,1.000000,-0.0000690000,-0.0000690000,490681
1766451629144,Lighter,FIL,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,GBPUSD,1.000000,0.0000000000,0.0000000000,490681
1766451629144,Lighter,GMX,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,GOOGL,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,GRASS,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,HBAR,1.000000,0.0000120000,0.0000120000,490681
1766451629144,Lighter,HOOD,1.000000,0.0000120000,0.0000120000,490681
